AEN19370.1:1	7n3c_C	45.6	125	64	4	64	187	8	129	3.13e-29	105
AEN19370.1:1	7n3d_C	41.1	124	56	4	64	186	3	110	3.39e-23	88.2
XP_818578.1:1	5vpl_A	32.1	221	135	9	117	329	5	218	8.03e-24	93.6
XP_818578.1:1	3rvw_A	30.9	220	126	7	123	329	10	216	3.67e-23	91.7
YP_178779.1:2	7kyo_B	32.2	174	105	4	4	171	2	168	3.35e-22	84.0
ARU07581.1:1	7n3c_C	46.6	118	59	4	63	179	8	122	1.23e-29	100
ARU07581.1:1	7n3d_C	41.5	118	52	4	63	179	3	104	1.11e-22	82.0
BAA01388.1:3	4uta_B	72.2	18	5	0	1	18	189	206	2.82e-06	33.9
BAA01388.1:3	5lcv_A	73.3	15	4	0	4	18	204	218	6.46e-05	30.0
BAA01388.1:3	5gzn_A	73.3	15	4	0	4	18	199	213	6.46e-05	30.0
BAA01388.1:3	5gzn_B	73.3	15	4	0	4	18	198	212	6.47e-05	30.0
BAA01388.1:3	5gzn_E	73.3	15	4	0	4	18	105	119	6.67e-05	30.0
P03452.2:4	5k9k_F	69.2	26	6	2	1	25	316	340	2.96e-06	34.3
AAC47023.1:2	7cj2_A	47.5	59	31	0	1	59	55	113	1.06e-14	60.1
ATG84701.1:2	6pxh_B	95.5	22	1	0	1	22	67	88	8.27e-11	47.0
AZU90731.1:2	6pxh_B	95.5	22	1	0	1	22	67	88	4.42e-11	47.8
AIG13103.1:3	7n3c_C	57.1	28	11	1	3	29	42	69	1.27e-08	40.4
ACS52162.1:19	7ce2_A	60.0	20	8	0	3	22	73	92	1.96e-06	34.7
QIQ54048.1:9	7mmo_F	89.5	19	2	0	1	19	10	28	1.70e-09	42.7
QIQ54048.1:9	7chp_E	89.5	19	2	0	1	19	11	29	1.78e-09	42.7
QIQ54048.1:9	6yla_A	89.5	19	2	0	1	19	12	30	1.91e-09	42.7
QIQ54048.1:9	7m3i_C	89.5	19	2	0	1	19	27	45	2.14e-09	42.7
QIQ54048.1:9	7jn5_F	78.9	19	4	0	1	19	8	26	6.17e-08	38.5
QIQ54048.1:9	2dd8_S	78.9	19	4	0	1	19	13	31	6.58e-08	38.5
QIQ54048.1:9	6xkq_A	72.2	18	5	0	1	18	6	23	5.08e-06	33.1
AAD25926.1:9	5oca_B	44.9	78	37	2	6	77	165	242	2.97e-09	46.2
AAD25926.1:9	6u2f_A	44.9	78	37	2	6	77	250	327	3.01e-09	46.2
AAD25926.1:9	4lvn_A	43.9	41	23	0	37	77	251	291	1.80e-05	35.4
ARG44098.1:4	4r8w_A	95.7	23	1	0	1	23	28	50	4.16e-10	45.1
BAA09072.1:2	6meh_C	90.0	20	2	0	1	20	11	30	8.26e-10	43.5
BAA09072.1:2	6mei_C	90.0	20	2	0	1	20	19	38	1.20e-09	43.5
BAA09072.1:2	7mww_E	80.0	20	4	0	1	20	7	26	1.20e-08	40.4
BAA09072.1:2	6mej_C	80.0	20	4	0	1	20	24	43	3.90e-08	39.3
BAA09072.1:2	6uym_E	75.0	20	5	0	1	20	8	27	7.23e-08	38.1
BAA09072.1:2	4mwf_C	75.0	20	5	0	1	20	8	27	8.55e-08	38.1
BAA09072.1:2	4mwf_D	75.0	20	5	0	1	20	8	27	8.64e-08	38.1
BAA09072.1:2	6wo5_E	73.7	19	5	0	1	19	8	26	3.87e-07	36.2
BAA09072.1:2	6uyd_F	77.8	18	4	0	1	18	8	25	7.91e-07	35.4
BAA09072.1:2	6wo3_E	68.4	19	6	0	1	19	8	26	5.37e-06	33.1
BAA09072.1:2	6uyd_E	81.3	16	3	0	1	16	8	23	7.19e-06	32.7
BAA09072.1:2	6uyf_E	70.6	17	5	0	1	17	10	26	1.04e-05	32.3
BAA09072.1:2	7jtg_E	75.0	16	4	0	1	16	8	23	1.40e-05	32.0
BAA09072.1:2	6wo4_E	75.0	16	4	0	1	16	8	23	1.48e-05	32.0
P04664.1:2	4o58_A	100	13	0	0	1	13	55	67	2.16e-06	33.9
P04664.1:2	5k9k_F	92.3	13	1	0	1	13	60	72	1.01e-05	32.0
P04664.1:2	5umn_B	92.3	13	1	0	1	13	13	25	1.05e-05	32.0
P04664.1:2	6e4x_B	92.3	13	1	0	1	13	27	39	2.65e-05	30.8
P35961.1:8	6mug_G	85.7	28	4	0	1	28	238	265	1.13e-13	55.5
P35961.1:8	6wix_G	82.1	28	5	0	1	28	241	268	1.38e-12	52.4
P35961.1:8	6ck9_G	78.6	28	6	0	1	28	243	270	1.88e-12	52.0
P35961.1:8	6mu6_G	76.7	30	5	2	1	28	251	280	9.86e-10	44.3
P35961.1:8	6vzi_G	66.7	27	9	0	2	28	240	266	9.88e-10	44.3
1AHO_A:2	4aei_A	100	44	0	0	1	44	11	54	2.73e-36	109
QWO74701.1:2	7m3i_C	93.3	15	1	0	1	15	44	58	1.17e-05	32.0
QWO74701.1:2	6yla_A	93.3	15	1	0	1	15	29	43	1.18e-05	32.0
QSJ05725.1:6	6xkq_A	96.3	27	1	0	1	27	122	148	3.03e-16	60.5
QSJ05725.1:6	7mmo_F	96.3	27	1	0	1	27	146	172	5.10e-16	60.5
QSJ05725.1:6	7chp_E	96.3	27	1	0	1	27	151	177	5.68e-16	60.5
QSJ05725.1:6	6yla_A	96.3	27	1	0	1	27	154	180	6.82e-16	60.5
QSJ05725.1:6	7m3i_C	96.4	28	0	1	1	27	177	204	2.77e-15	59.3
QSJ05725.1:6	7jn5_F	74.1	27	7	0	1	27	141	167	8.99e-12	49.3
QSJ05725.1:6	2dd8_S	74.1	27	7	0	1	27	157	183	1.07e-11	49.3
AGY29650.2:4	6pxh_B	52.2	92	42	2	4	94	84	174	2.29e-28	99.0
P01031.4:18	4uu9_D	100	19	0	0	1	19	31	49	3.89e-11	45.1
953953843:2	6ztr_I	100	24	0	0	1	24	102	125	2.82e-14	56.2
953953843:2	6cxy_C	70.8	24	7	0	1	24	102	125	3.74e-10	45.1
ACQ63272.1:2	4qnp_A	100	15	0	0	1	15	60	74	2.67e-07	36.6
ACQ63272.1:2	6lxi_A	93.3	15	1	0	1	15	59	73	3.65e-07	36.2
Q02413.2:13	6cxy_C	45.7	35	19	0	1	35	102	136	2.39e-05	32.3
AEJ90142.1:4	7mww_E	100	22	0	0	1	22	9	30	9.21e-11	46.2
AEJ90142.1:4	6meh_C	81.8	22	4	0	1	22	13	34	4.78e-09	41.6
AEJ90142.1:4	6mei_C	81.8	22	4	0	1	22	21	42	6.48e-09	41.6
AEJ90142.1:4	6mej_C	72.7	22	6	0	1	22	26	47	1.38e-06	35.0
AEJ90142.1:4	6uym_E	63.6	22	8	0	1	22	10	31	1.54e-05	32.0
AEJ90142.1:4	4mwf_C	63.6	22	8	0	1	22	10	31	1.66e-05	32.0
AEJ90142.1:4	4mwf_D	63.6	22	8	0	1	22	10	31	1.67e-05	32.0
AEJ90142.1:4	7jtg_E	68.2	22	7	0	1	22	10	31	5.67e-05	30.4
AEJ90142.1:4	6wo4_E	68.2	22	7	0	1	22	10	31	5.91e-05	30.4
AAB21461.1:2	2ybr_I	89.5	19	2	0	1	19	22	40	5.21e-09	39.7
CAA70902.1:2	4ma7_A	94.4	18	1	0	1	18	25	42	4.43e-08	38.1
CAA70902.1:2	6sv2_A	94.1	17	1	0	2	18	22	38	2.17e-07	36.2
CAA70902.1:2	4yxl_A	88.9	18	2	0	1	18	21	38	8.50e-07	34.7
CAA70902.1:2	1tpx_A	94.4	18	0	1	2	18	25	42	2.64e-06	33.5
62087700:2	6hx4_A	70.0	20	6	0	1	20	127	146	6.57e-07	35.8
62087700:2	6hx4_B	68.8	16	5	0	1	16	116	131	9.99e-05	29.6
AHG23217.1:16	4uta_B	70.6	34	10	0	1	34	187	220	2.03e-15	60.8
AHG23217.1:16	5gzn_E	55.6	36	16	0	1	36	100	135	1.35e-13	54.7
AHG23217.1:16	5gzn_B	55.6	36	16	0	1	36	193	228	3.07e-13	54.7
AHG23217.1:16	5gzn_A	55.6	36	16	0	1	36	194	229	3.07e-13	54.7
AHG23217.1:16	5lcv_A	55.6	36	16	0	1	36	199	234	3.07e-13	54.7
AHG23217.1:16	3i50_E	45.5	33	18	0	1	33	175	207	2.45e-08	40.8
AHG23217.1:16	6iw2_D	54.2	24	11	0	8	31	198	221	2.01e-06	35.4
AHG23217.1:16	6ivz_A	54.2	24	11	0	8	31	197	220	3.77e-06	34.7
P02754.3:11	2r56_A	100	44	0	0	1	44	85	128	9.27e-29	93.6
AID55079.1:2	6pxh_B	95.7	23	1	0	1	23	138	160	4.21e-13	53.5
BAA00395.1:15	5gzn_E	82.4	17	3	0	2	18	47	63	1.20e-08	40.4
BAA00395.1:15	5lcv_A	82.4	17	3	0	2	18	90	106	1.37e-08	40.4
BAA00395.1:15	5gzn_A	82.4	17	3	0	2	18	90	106	1.37e-08	40.4
BAA00395.1:15	5gzn_B	82.4	17	3	0	2	18	90	106	1.37e-08	40.4
BAA00395.1:15	3i50_E	82.4	17	3	0	2	18	84	100	9.13e-08	38.1
BAA00395.1:15	4uta_B	70.6	17	5	0	2	18	90	106	1.23e-07	37.7
BAA00395.1:15	6ivz_A	75.0	16	4	0	3	18	90	105	3.14e-07	36.6
BAA00395.1:15	6iw2_D	75.0	16	4	0	3	18	91	106	3.14e-07	36.6
P17763.2:21	5gzn_E	84.2	19	3	0	2	20	47	65	3.64e-10	44.7
P17763.2:21	5lcv_A	84.2	19	3	0	2	20	90	108	4.85e-10	44.7
P17763.2:21	5gzn_A	84.2	19	3	0	2	20	90	108	4.86e-10	44.7
P17763.2:21	5gzn_B	84.2	19	3	0	2	20	90	108	4.86e-10	44.7
P17763.2:21	3i50_E	84.2	19	3	0	2	20	84	102	3.20e-09	42.4
P17763.2:21	4uta_B	73.7	19	5	0	2	20	90	108	4.35e-09	42.0
P17763.2:21	6ivz_A	77.8	18	4	0	3	20	90	107	1.11e-08	40.8
P17763.2:21	6iw2_D	77.8	18	4	0	3	20	91	108	1.11e-08	40.8
AHB33326.1:2	6pxh_B	95.2	21	1	0	1	21	97	117	6.30e-09	41.6
P49370.1:2	2j88_A	80.0	15	3	0	1	15	61	75	3.12e-05	30.8
ARM59249.1:4	7k93_C	84.6	13	2	0	3	15	21	33	2.94e-05	30.8
P04958.2:29	7ce2_A	100	12	0	0	1	12	291	302	6.22e-05	29.6
P15712.1:5	7dm1_B	100	20	0	0	1	20	106	125	2.14e-11	48.5
AAK16514.1:7	3rvw_A	37.1	70	41	1	30	99	7	73	2.77e-12	55.1
AAK16514.1:7	5vpl_A	38.8	67	38	1	33	99	11	74	1.98e-11	52.8
ABI36428.1:2	3gbm_A	100	13	0	0	1	13	254	266	2.15e-06	33.9
ABI36428.1:2	4xnm_C	100	13	0	0	1	13	182	194	2.18e-06	33.9
ABI36428.1:2	4xnq_C	100	13	0	0	1	13	183	195	2.18e-06	33.9
ABI36428.1:2	6iuv_A	100	13	0	0	1	13	196	208	2.20e-06	33.9
ABI36428.1:2	5dur_A	100	13	0	0	1	13	197	209	2.20e-06	33.9
A0A3Q0KDJ1:8	7dha_A	32.2	87	56	3	17	101	134	219	6.06e-09	45.8
Q5D7H4.1:2	2j88_A	72.2	18	5	0	7	24	60	77	7.36e-05	30.4
QQW60654.1:2	7mmo_F	93.3	15	1	0	1	15	160	174	9.11e-07	35.0
QQW60654.1:2	7chp_E	93.3	15	1	0	1	15	165	179	9.25e-07	35.0
QQW60654.1:2	6yla_A	93.3	15	1	0	1	15	168	182	9.43e-07	35.0
QQW60654.1:2	6xkq_A	92.9	14	1	0	1	14	136	149	5.69e-06	32.7
QQW60654.1:2	7jn5_F	80.0	15	3	0	1	15	155	169	8.47e-06	32.3
QQW60654.1:2	2dd8_S	80.0	15	3	0	1	15	171	185	8.59e-06	32.3
QQW60654.1:2	7m3i_C	92.9	14	1	0	2	15	193	206	8.59e-06	32.3
NP_851925:7	3w9e_C	71.1	83	24	0	1	83	147	229	5.51e-43	134
AAF05296.1:13	4oii_A	81.3	16	3	0	1	16	16	31	1.22e-05	32.0
AAF05296.1:13	7k93_C	68.8	16	5	0	1	16	177	192	3.11e-05	30.8
P01857.1:8	2xtj_E	100	17	0	0	1	17	86	102	1.59e-07	36.6
NP_048055.1:2	6apb_C	100	17	0	0	1	17	135	151	1.94e-06	34.3
P03420.1:8	6apb_C	100	29	0	0	1	29	135	163	7.09e-15	58.9
ABU97067.1:2	6mei_C	100	14	0	0	1	14	161	174	5.94e-06	32.7
QIQ54048.1:5	7ly3_A	85.5	138	12	1	1	138	87	216	1.29e-87	251
QIQ54048.1:5	7e7x_A	73.2	138	10	2	1	138	66	176	1.52e-69	203
QIQ54048.1:5	7e7x_B	72.5	138	9	2	1	138	44	152	8.22e-69	201
ABO20957.1:2	6e4x_B	100	17	0	0	1	17	189	205	2.75e-09	42.4
ABO20957.1:2	5k9k_F	87.5	16	2	0	2	17	226	241	4.03e-07	36.2
ABO20957.1:2	4o58_A	87.5	16	2	0	2	17	218	233	4.11e-07	36.2
ABO20957.1:2	5umn_B	87.5	16	2	0	2	17	176	191	4.16e-07	36.2
CAQ68250.1:7	3rvw_A	100	98	0	0	1	98	126	223	5.06e-72	207
CAQ68250.1:7	5vpl_A	81.6	98	17	1	2	98	128	225	4.09e-57	170
QTX92981.1:5	4uta_B	100	15	0	0	1	15	37	51	2.39e-06	33.9
WP_003907254.1:2	1oaz_A	83.3	12	2	0	4	15	23	34	3.23e-06	33.1
ABI63524.1:8	3w9e_C	89.5	19	2	0	1	19	97	115	1.19e-10	46.2
AAP78941.1:6	4oii_A	100	15	0	0	1	15	16	30	3.64e-07	36.2
P60033.1:2	6u9s_C	100	20	0	0	1	20	63	82	3.39e-12	48.5
P60033.1:2	5dfv_A	90.0	20	0	1	1	20	61	78	8.47e-09	39.7
SCW25075.1:4	6xp6_B	94.3	35	2	0	1	35	104	138	1.22e-21	75.5
SCW25075.1:4	6oor_A	50.0	24	12	0	3	26	200	223	9.30e-06	33.5
SCW25075.1:4	6xp6_D	36.4	33	21	0	1	33	104	136	3.21e-05	32.0
SCW25075.1:4	6s5a_A	42.4	33	19	0	3	35	137	169	1.16e-04	30.4
SBV08687.1:4	6xp6_B	96.3	27	1	0	1	27	104	130	1.90e-16	61.6
SBV08687.1:4	6oor_A	54.2	24	11	0	3	26	200	223	2.44e-06	34.7
SBV08687.1:4	2h32_B	58.8	17	7	0	3	19	41	57	1.70e-04	29.3
1465390285:2	6id4_E	87.5	16	2	0	1	16	83	98	1.68e-05	31.6
1465390285:2	6uj9_A	86.7	15	2	0	2	16	79	93	8.04e-05	29.6
BAF94925.1:2	1nfd_B	75.0	16	4	0	1	16	77	92	3.17e-05	30.8
AAP80750.1:6	6xp6_D	78.3	23	5	0	1	23	63	85	2.78e-07	37.0
P29274.2:2	3vg9_A	76.7	30	0	1	1	30	139	161	3.42e-11	48.5
A0A3Q0KN25:9	5vpl_A	40.5	42	25	0	4	45	22	63	1.06e-05	33.9
A0A3Q0KN25:9	3rvw_A	35.7	42	27	0	4	45	21	62	1.84e-04	30.4
P04934.2:7	1ob1_F	98.9	93	1	0	1054	1146	1	93	2.88e-64	206
P04934.2:7	6xqw_E	84.3	89	1	2	1058	1146	1	76	3.30e-48	159
P17099.1:2	6cvk_D	93.3	15	1	0	2	16	85	99	6.14e-06	32.7
YP_009825061.1:10	7n3d_C	94.1	17	1	0	2	18	92	108	1.30e-06	34.3
YP_009825061.1:10	7n3c_C	94.1	17	1	0	2	18	110	126	1.59e-06	34.3
B34759:10	4yxl_A	100	32	0	0	1	32	48	79	1.52e-18	65.5
B34759:10	6sv2_A	100	31	0	0	2	32	49	79	8.71e-18	63.5
B34759:10	4ma7_A	96.9	32	0	1	2	32	53	84	6.89e-16	58.9
B34759:10	1tpx_A	90.6	32	2	1	2	32	56	87	8.20e-15	56.2
ABW23353.1:6	6e4x_B	93.2	133	9	0	1	133	108	240	1.77e-91	260
ABW23353.1:6	5umn_B	76.9	130	30	0	2	131	95	224	1.82e-74	216
ABW23353.1:6	4o58_A	75.0	132	33	0	1	132	136	267	5.65e-72	212
ABW23353.1:6	5k9k_F	75.9	133	29	3	2	131	142	274	9.81e-67	204
ABW23353.1:6	3gbn_A	39.7	131	78	1	2	131	146	276	6.19e-32	109
ABW23353.1:6	6uyn_A	37.4	131	81	1	2	131	144	274	2.31e-31	108
ABW23353.1:6	6ml8_A	36.6	131	82	1	2	131	140	270	1.68e-29	103
ABW23353.1:6	6q0l_A	37.0	119	75	0	2	120	95	213	2.75e-27	95.1
ABW23353.1:6	5w6g_A	37.6	133	80	3	2	131	145	277	1.07e-26	95.9
ABW23353.1:6	6iuv_A	35.3	116	75	0	2	117	93	208	1.67e-25	90.5
ABW23353.1:6	4xnm_C	34.5	116	76	0	2	117	79	194	1.79e-24	87.4
ABW23353.1:6	4hlz_A	34.8	132	85	1	1	131	141	272	2.85e-24	89.4
ABW23353.1:6	5gjs_A	37.0	135	79	4	3	131	146	280	4.00e-24	89.4
ABW23353.1:6	5dur_A	33.9	124	81	1	3	125	95	218	1.11e-23	85.9
ABW23353.1:6	3gbm_A	34.3	137	84	3	2	132	146	282	2.25e-23	87.0
ABW23353.1:6	4xnq_C	33.6	116	69	1	2	117	88	195	4.71e-21	78.6
ABW23353.1:6	4r8w_A	28.0	132	92	2	2	131	134	264	3.49e-19	75.5
QLJ58330.1:2	6ivz_A	85.2	27	4	0	1	27	268	294	9.62e-13	52.8
QLJ58330.1:2	6iw2_D	95.7	23	1	0	5	27	269	291	1.18e-11	49.7
3MLY_P:1	6wix_G	73.9	23	6	0	1	23	247	269	1.59e-07	37.7
3MLY_P:1	6ck9_G	69.6	23	7	0	1	23	249	271	7.63e-07	35.8
3MLY_P:1	6mug_G	69.6	23	7	0	1	23	244	266	1.96e-06	34.7
3MLY_P:1	6mu6_G	70.8	24	6	1	1	23	258	281	3.31e-05	31.2
3MLY_P:1	6vzi_G	56.5	23	10	0	1	23	245	267	8.53e-05	30.0
ADZ13293.1:2	6mug_G	95.7	23	1	0	1	23	244	266	1.48e-12	52.0
ADZ13293.1:2	6ck9_G	82.6	23	4	0	1	23	249	271	2.20e-10	45.8
ADZ13293.1:2	6wix_G	82.6	23	4	0	1	23	247	269	7.71e-10	44.3
ADZ13293.1:2	6vzi_G	69.6	23	7	0	1	23	245	267	2.42e-08	40.0
ADZ13293.1:2	6mu6_G	79.2	24	4	1	1	23	258	281	3.31e-08	39.7
Q8J581:2	6wix_G	95.7	23	1	0	1	23	247	269	3.37e-11	48.1
Q8J581:2	6ck9_G	91.3	23	2	0	1	23	249	271	1.61e-10	46.2
Q8J581:2	6mug_G	87.0	23	3	0	1	23	244	266	7.71e-10	44.3
Q8J581:2	6vzi_G	78.3	23	5	0	1	23	245	267	1.77e-08	40.4
Q8J581:2	6mu6_G	87.5	24	2	1	1	23	258	281	2.42e-08	40.0
AGW27143.1:2	6ck9_G	100	23	0	0	1	23	249	271	1.08e-12	52.4
AGW27143.1:2	6wix_G	91.3	23	2	0	1	23	247	269	6.31e-11	47.4
AGW27143.1:2	6mug_G	87.0	23	3	0	1	23	244	266	8.62e-11	47.0
AGW27143.1:2	6vzi_G	87.0	23	3	0	1	23	245	267	1.18e-10	46.6
AGW27143.1:2	6mu6_G	87.5	24	2	1	1	23	258	281	2.69e-09	42.7
AAC42555.1:2	6wix_G	94.4	18	1	0	1	18	247	264	3.91e-09	42.0
AAC42555.1:2	6ck9_G	88.9	18	2	0	1	18	249	266	1.37e-08	40.4
AAC42555.1:2	6mu6_G	88.9	18	2	0	1	18	258	275	4.77e-08	38.9
AAC42555.1:2	6mug_G	83.3	18	3	0	1	18	244	261	6.54e-08	38.5
AAC42555.1:2	6vzi_G	88.2	17	2	0	1	17	245	261	5.86e-07	35.8
AAB67036.1:24	6mei_C	88.6	44	5	0	1	44	131	174	1.99e-28	94.7
AAB67036.1:24	4mwf_D	90.9	44	0	1	1	44	81	120	1.43e-27	90.9
AAB67036.1:24	4mwf_C	97.2	36	1	0	9	44	83	118	1.24e-25	85.9
AAB67036.1:24	6mej_C	77.3	44	3	1	1	44	136	172	4.34e-22	78.2
AAB67036.1:24	6wo5_F	100	29	0	0	1	29	69	97	5.64e-21	73.2
AAB67036.1:24	6wo5_E	100	29	0	0	1	29	79	107	7.10e-21	73.2
AAB67036.1:24	6meh_C	82.4	34	6	0	1	34	87	120	5.78e-20	71.2
AAB67036.1:24	4web_E	83.3	30	5	0	1	30	40	69	3.64e-19	68.2
AAB67036.1:24	7mww_E	83.3	30	5	0	1	30	85	114	9.83e-19	68.2
AAB67036.1:24	6wo4_E	88.5	26	3	0	4	29	85	110	3.06e-16	61.6
AAB67036.1:24	6wo3_E	88.0	25	3	0	4	28	77	101	2.61e-15	58.9
AAB67036.1:24	6uyd_E	90.9	22	2	0	7	28	78	99	2.81e-13	53.5
AAB67036.1:24	6uym_E	90.9	22	2	0	7	28	82	103	2.91e-13	53.5
AAB67036.1:24	6uyd_F	100	19	0	0	8	26	89	107	2.76e-12	51.2
AAB67036.1:24	7jtg_E	89.5	19	2	0	10	28	87	105	3.51e-11	48.1
AAB67036.1:24	6uyf_E	94.4	18	1	0	11	28	88	105	4.17e-10	45.4
ABU99069.1:2	5w6g_A	100	15	0	0	1	15	68	82	5.65e-08	38.5
ABU99069.1:2	6q0l_A	86.7	15	2	0	1	15	18	32	9.54e-07	35.0
ABU99069.1:2	6ml8_A	73.3	15	4	0	1	15	63	77	1.58e-05	31.6
ABU99069.1:2	3gbn_A	66.7	15	5	0	1	15	68	82	2.15e-05	31.2
NP_989512.1:3	5hbt_B	38.2	55	31	1	5	56	22	76	1.61e-09	45.1
WP_033887766.1:18	4lvn_A	54.1	37	17	0	41	77	251	287	6.13e-07	42.4
124507147:30	1ob1_F	95.7	23	1	0	1	23	46	68	7.04e-13	50.4
124507147:30	6xqw_E	95.0	20	1	0	1	20	42	61	4.15e-11	45.4
P03314.1:48	6ivz_A	100	15	0	0	1	15	308	322	9.33e-07	35.0
P03314.1:48	6iw2_D	100	15	0	0	1	15	305	319	9.34e-07	35.0
AJQ24068.1:2	7n3c_C	50.0	34	16	1	5	37	96	129	3.74e-06	36.2
P03314.1:42	6ivz_A	100	19	0	0	1	19	248	266	1.45e-08	40.4
P03314.1:42	6iw2_D	100	19	0	0	1	19	249	267	1.45e-08	40.4
AAY43916.1:2	6cmg_A	73.3	15	4	0	1	15	20	34	1.14e-04	29.3
CAA39368.1:4	4ma7_A	100	12	0	0	1	12	41	52	5.29e-05	29.6
CAA39368.1:4	4yxl_A	91.7	12	1	0	1	12	37	48	1.34e-04	28.5
ALF13482.1:4	6xp6_B	84.2	19	3	0	1	19	32	50	4.05e-06	33.5
AAD39084.1:2	6xp6_B	81.3	16	3	0	1	16	32	47	8.18e-05	29.6
QRK03816.1:2	7n3c_C	52.4	21	10	0	3	23	49	69	7.74e-06	32.7
P03435.1:4	4o58_A	100	24	0	0	1	24	165	188	1.83e-14	57.4
P03435.1:4	5umn_B	83.3	24	4	0	1	24	123	146	8.82e-12	49.7
P03435.1:4	6e4x_B	81.0	21	4	0	3	23	139	159	2.09e-09	43.1
P03435.1:4	5k9k_F	80.8	26	3	2	1	24	170	195	3.86e-09	42.4
P03435.1:4	4xnm_C	57.1	21	9	0	3	23	109	129	2.83e-06	34.3
P03435.1:4	4xnq_C	57.1	21	9	0	3	23	118	138	2.83e-06	34.3
P03435.1:4	3gbm_A	57.1	21	9	0	3	23	178	198	2.85e-06	34.3
P03435.1:4	6iuv_A	57.1	21	9	0	3	23	123	143	2.86e-06	34.3
P03435.1:4	5gjs_A	57.9	19	8	0	5	23	177	195	3.89e-06	33.9
P03435.1:4	4hlz_A	63.2	19	7	0	5	23	174	192	7.32e-06	33.1
P03435.1:4	3gbn_A	57.9	19	8	0	5	23	178	196	1.88e-05	32.0
P03435.1:4	6ml8_A	63.2	19	7	0	5	23	172	190	1.88e-05	32.0
P03435.1:4	5dur_A	52.4	21	10	0	3	23	124	144	3.57e-05	31.2
P03435.1:4	4r8w_A	50.0	22	11	0	2	23	165	186	4.84e-05	30.8
P03435.1:4	6q0l_A	52.6	19	9	0	5	23	127	145	6.71e-05	30.4
P03435.1:4	6uyn_A	47.4	19	10	0	5	23	176	194	1.24e-04	29.6
S69889:2	3gbn_A	88.9	18	2	0	1	18	88	105	1.01e-08	40.8
S69889:2	5gjs_A	94.1	17	1	0	2	18	87	103	1.38e-08	40.4
S69889:2	6uyn_A	94.1	17	1	0	2	18	87	103	1.38e-08	40.4
S69889:2	6ml8_A	83.3	18	3	0	1	18	83	100	4.85e-08	38.9
S69889:2	5w6g_A	72.2	18	5	0	1	18	88	105	2.07e-06	34.3
S69889:2	6q0l_A	72.2	18	5	0	1	18	38	55	3.94e-06	33.5
AAB59858.1:2	6apb_C	100	24	0	0	1	24	173	196	1.90e-11	48.9
AAB59858.1:2	4jlr_S	95.5	22	1	0	2	23	49	70	6.80e-10	42.7
AAB59858.1:2	4jlr_C	95.5	22	1	0	2	23	55	76	8.07e-10	42.7
AAB59858.1:2	6xxv_C	95.5	22	1	0	2	23	62	83	1.01e-09	42.7
AAA29611.1:10	6xqw_E	100	18	0	0	1	18	11	28	8.05e-12	47.0
AAA29611.1:10	1ob1_F	100	18	0	0	1	18	15	32	1.26e-11	47.0
ABG67747.1:10	7k93_C	50.0	46	21	1	1	46	139	182	5.85e-12	51.6
ABG67747.1:10	4oii_A	100	21	0	0	26	46	1	21	5.77e-10	45.4
AAA59774.1:2	6xp6_D	100	16	0	0	1	16	72	87	2.32e-05	31.2
P03420.1:14	6apb_C	96.7	30	1	0	1	30	282	311	1.94e-17	66.2
QHO62115.1:6	7n3d_C	100	15	0	0	1	15	29	43	2.05e-07	36.2
QHO62115.1:6	7n3c_C	100	15	0	0	1	15	34	48	2.58e-07	36.2
AMO02272.1:4	6xp6_D	93.9	99	6	0	1	99	79	177	1.00e-65	190
AMO02272.1:4	1w72_B	31.5	89	60	1	10	98	6	93	2.39e-13	55.1
AMO02272.1:4	6xp6_B	32.1	78	53	0	20	97	98	175	5.37e-13	55.8
AMO02272.1:4	2h32_B	32.2	87	55	2	10	92	22	108	1.37e-12	53.5
AMO02272.1:4	1nfd_B	32.3	93	56	3	10	95	121	213	2.83e-08	43.5
AMO02272.1:4	6fgb_A	34.7	72	45	1	26	97	192	261	1.05e-07	42.0
AMO02272.1:4	6uj9_A	26.8	71	52	0	27	97	201	271	1.29e-06	38.9
AMO02272.1:4	3gjf_A	26.8	71	52	0	27	97	200	270	1.77e-06	38.5
AMO02272.1:4	6id4_E	26.8	71	52	0	27	97	211	281	2.43e-06	38.1
AMO02272.1:4	3cvh_A	26.8	71	52	0	27	97	200	270	3.29e-06	37.7
AMO02272.1:4	4i2x_E	22.6	84	65	0	9	92	221	304	3.00e-05	35.0
AMO02272.1:4	4j4p_B	31.9	69	41	2	28	92	25	91	1.05e-04	33.5
AMO02272.1:4	1cl7_I	34.3	67	37	3	27	90	4	66	1.36e-04	32.0
QED90019.1:2	5gjs_A	100	24	0	0	1	24	12	35	2.33e-10	45.8
QED90019.1:2	6ml8_A	100	24	0	0	1	24	10	33	2.34e-10	45.8
QED90019.1:2	6uyn_A	100	24	0	0	1	24	13	36	2.34e-10	45.8
QED90019.1:2	3gbn_A	100	24	0	0	1	24	15	38	2.34e-10	45.8
QED90019.1:2	5w6g_A	100	24	0	0	1	24	15	38	2.34e-10	45.8
QED90019.1:2	3gbm_A	66.7	24	8	0	1	24	14	37	2.08e-06	34.7
QED90019.1:2	4hlz_A	66.7	24	8	0	1	24	13	36	2.85e-06	34.3
P0DTC9.1:5	7n3c_C	100	126	0	0	1	126	5	130	1.05e-97	273
P0DTC9.1:5	7n3d_C	89.4	123	0	1	2	124	1	110	3.11e-81	231
